Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-15 16:49:00+00:00,11.130000114440918,11.135000228881836,11.130000114440918,11.130000114440918,1508
2025-08-15 16:50:00+00:00,11.119999885559082,11.119999885559082,11.117199897766113,11.119999885559082,1452
2025-08-15 16:51:00+00:00,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,230
2025-08-15 16:52:00+00:00,11.125,11.125,11.125,11.125,313
2025-08-15 16:53:00+00:00,11.114999771118164,11.119999885559082,11.109999656677246,11.119999885559082,2762
2025-08-15 16:54:00+00:00,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,241
2025-08-15 16:55:00+00:00,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,583
2025-08-15 16:56:00+00:00,11.119999885559082,11.125,11.119999885559082,11.119999885559082,2176
2025-08-15 16:57:00+00:00,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,212
2025-08-15 16:58:00+00:00,11.125,11.125,11.119999885559082,11.119999885559082,991
2025-08-15 16:59:00+00:00,11.125,11.125,11.125,11.125,417
2025-08-15 17:00:00+00:00,11.125,11.125,11.119999885559082,11.119999885559082,649
2025-08-15 17:01:00+00:00,11.149999618530273,11.154999732971191,11.130000114440918,11.130000114440918,6993
2025-08-15 17:02:00+00:00,11.140000343322754,11.154999732971191,11.140000343322754,11.154999732971191,2151
2025-08-15 17:03:00+00:00,11.145000457763672,11.145000457763672,11.140000343322754,11.140000343322754,2030
2025-08-15 17:05:00+00:00,11.164999961853027,11.164999961853027,11.149999618530273,11.149999618530273,1771
2025-08-15 17:06:00+00:00,11.149999618530273,11.15999984741211,11.149999618530273,11.15999984741211,3947
2025-08-15 17:07:00+00:00,11.145000457763672,11.149999618530273,11.145000457763672,11.145000457763672,810
2025-08-15 17:08:00+00:00,11.145000457763672,11.145000457763672,11.145000457763672,11.145000457763672,210
2025-08-15 17:09:00+00:00,11.145000457763672,11.149999618530273,11.145000457763672,11.149999618530273,465
2025-08-15 17:10:00+00:00,11.135000228881836,11.149999618530273,11.135000228881836,11.149999618530273,2628
2025-08-15 17:12:00+00:00,11.135000228881836,11.140000343322754,11.135000228881836,11.140000343322754,2378
2025-08-15 17:13:00+00:00,11.125,11.130000114440918,11.119999885559082,11.130000114440918,1217
2025-08-15 17:15:00+00:00,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,944
2025-08-15 17:17:00+00:00,11.130000114440918,11.130000114440918,11.119999885559082,11.119999885559082,1728
2025-08-15 17:18:00+00:00,11.140000343322754,11.140000343322754,11.130000114440918,11.135000228881836,1134
2025-08-15 17:19:00+00:00,11.135000228881836,11.140000343322754,11.13010025024414,11.140000343322754,563
2025-08-15 17:20:00+00:00,11.130000114440918,11.140000343322754,11.130000114440918,11.135000228881836,536
2025-08-15 17:21:00+00:00,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,622
2025-08-15 17:22:00+00:00,11.135000228881836,11.140000343322754,11.135000228881836,11.140000343322754,451
2025-08-15 17:23:00+00:00,11.140000343322754,11.140000343322754,11.135000228881836,11.135000228881836,3371
2025-08-15 17:24:00+00:00,11.119999885559082,11.135000228881836,11.119999885559082,11.135000228881836,3468
2025-08-15 17:25:00+00:00,11.119999885559082,11.119999885559082,11.114999771118164,11.114999771118164,889
2025-08-15 17:26:00+00:00,11.114999771118164,11.125,11.114999771118164,11.125,1279
2025-08-15 17:27:00+00:00,11.114999771118164,11.114999771118164,11.109999656677246,11.114999771118164,1895
2025-08-15 17:28:00+00:00,11.114999771118164,11.125,11.114999771118164,11.119999885559082,1126
2025-08-15 17:29:00+00:00,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,524
2025-08-15 17:30:00+00:00,11.125,11.125,11.114999771118164,11.114999771118164,1919
2025-08-15 17:31:00+00:00,11.125,11.125,11.125,11.125,465
2025-08-15 17:32:00+00:00,11.119999885559082,11.125,11.119999885559082,11.125,1743
2025-08-15 17:33:00+00:00,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,2381
2025-08-15 17:35:00+00:00,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,699
2025-08-15 17:36:00+00:00,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,620
2025-08-15 17:38:00+00:00,11.140000343322754,11.140000343322754,11.135000228881836,11.135000228881836,525
2025-08-15 17:39:00+00:00,11.130000114440918,11.135000228881836,11.130000114440918,11.130000114440918,2920
2025-08-15 17:40:00+00:00,11.125,11.125,11.125,11.125,1063
2025-08-15 17:41:00+00:00,11.125,11.125,11.125,11.125,1167
2025-08-15 17:42:00+00:00,11.125,11.125,11.125,11.125,460
2025-08-15 17:43:00+00:00,11.15999984741211,11.15999984741211,11.125,11.125,14966
2025-08-15 17:44:00+00:00,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,550
2025-08-15 17:45:00+00:00,11.1850004196167,11.1850004196167,11.170000076293945,11.170000076293945,3201
2025-08-15 17:46:00+00:00,11.175000190734863,11.180000305175781,11.175000190734863,11.180000305175781,1311
2025-08-15 17:47:00+00:00,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,472
2025-08-15 17:48:00+00:00,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,1071
2025-08-15 17:49:00+00:00,11.170000076293945,11.175000190734863,11.170000076293945,11.175000190734863,1084
2025-08-15 17:50:00+00:00,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,209
2025-08-15 17:51:00+00:00,11.175000190734863,11.175000190734863,11.170000076293945,11.175000190734863,1136
2025-08-15 17:52:00+00:00,11.174699783325195,11.17650032043457,11.174699783325195,11.175000190734863,709
2025-08-15 17:53:00+00:00,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,881
2025-08-15 17:54:00+00:00,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,415
2025-08-15 17:55:00+00:00,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,528
2025-08-15 17:56:00+00:00,11.175000190734863,11.175000190734863,11.170000076293945,11.175000190734863,1632
2025-08-15 17:57:00+00:00,11.15999984741211,11.175000190734863,11.15999984741211,11.175000190734863,5007
2025-08-15 17:59:00+00:00,11.154999732971191,11.154999732971191,11.154999732971191,11.154999732971191,229
2025-08-15 18:00:00+00:00,11.154999732971191,11.15999984741211,11.154999732971191,11.154999732971191,1139
2025-08-15 18:01:00+00:00,11.145000457763672,11.170000076293945,11.145000457763672,11.154999732971191,11893
2025-08-15 18:02:00+00:00,11.130000114440918,11.140000343322754,11.130000114440918,11.140000343322754,1960
2025-08-15 18:03:00+00:00,11.095000267028809,11.119999885559082,11.095000267028809,11.119999885559082,3488
2025-08-15 18:04:00+00:00,11.09000015258789,11.095000267028809,11.0649995803833,11.09000015258789,7832
2025-08-15 18:05:00+00:00,11.085000038146973,11.09000015258789,11.079999923706055,11.085000038146973,2290
2025-08-15 18:06:00+00:00,11.069999694824219,11.079999923706055,11.069999694824219,11.079999923706055,602
2025-08-15 18:07:00+00:00,11.069999694824219,11.074999809265137,11.0600004196167,11.069999694824219,4362
2025-08-15 18:08:00+00:00,11.079999923706055,11.079999923706055,11.074999809265137,11.074999809265137,1461
2025-08-15 18:09:00+00:00,11.079999923706055,11.079999923706055,11.069999694824219,11.074999809265137,3023
2025-08-15 18:10:00+00:00,11.074999809265137,11.074999809265137,11.069999694824219,11.069999694824219,1172
2025-08-15 18:11:00+00:00,11.079999923706055,11.079999923706055,11.074999809265137,11.074999809265137,894
2025-08-15 18:13:00+00:00,11.09000015258789,11.09000015258789,11.079999923706055,11.079999923706055,2039
2025-08-15 18:14:00+00:00,11.09000015258789,11.09000015258789,11.085000038146973,11.085000038146973,1327
2025-08-15 18:15:00+00:00,11.09000015258789,11.09000015258789,11.085000038146973,11.09000015258789,2094
2025-08-15 18:16:00+00:00,11.09000015258789,11.096500396728516,11.09000015258789,11.095000267028809,1957
2025-08-15 18:17:00+00:00,11.085000038146973,11.085000038146973,11.085000038146973,11.085000038146973,112
2025-08-15 18:18:00+00:00,11.079999923706055,11.079999923706055,11.074999809265137,11.074999809265137,3707
2025-08-15 18:19:00+00:00,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,705
2025-08-15 18:20:00+00:00,11.100000381469727,11.100000381469727,11.084699630737305,11.084699630737305,2066
2025-08-15 18:21:00+00:00,11.085000038146973,11.09000015258789,11.085000038146973,11.09000015258789,1940
2025-08-15 18:22:00+00:00,11.085100173950195,11.085100173950195,11.085000038146973,11.085000038146973,840
2025-08-15 18:23:00+00:00,11.079999923706055,11.09000015258789,11.0600004196167,11.085000038146973,11062
2025-08-15 18:24:00+00:00,11.100000381469727,11.100000381469727,11.085000038146973,11.085000038146973,2418
2025-08-15 18:25:00+00:00,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,481
2025-08-15 18:26:00+00:00,11.09000015258789,11.095000267028809,11.09000015258789,11.095000267028809,2171
2025-08-15 18:27:00+00:00,11.085000038146973,11.095000267028809,11.085000038146973,11.09000015258789,2265
2025-08-15 18:28:00+00:00,11.080100059509277,11.085000038146973,11.080100059509277,11.085000038146973,882
2025-08-15 18:29:00+00:00,11.0600004196167,11.079999923706055,11.050000190734863,11.079999923706055,14333
2025-08-15 18:30:00+00:00,11.050000190734863,11.055000305175781,11.039999961853027,11.050000190734863,3133
2025-08-15 18:31:00+00:00,11.050000190734863,11.0600004196167,11.050000190734863,11.050000190734863,1363
2025-08-15 18:32:00+00:00,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,385
2025-08-15 18:33:00+00:00,11.0600004196167,11.0600004196167,11.045000076293945,11.045000076293945,725
2025-08-15 18:34:00+00:00,11.050000190734863,11.055000305175781,11.050000190734863,11.050000190734863,2141
2025-08-15 18:35:00+00:00,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,303
2025-08-15 18:36:00+00:00,11.050000190734863,11.057600021362305,11.050000190734863,11.057600021362305,1732
2025-08-15 18:37:00+00:00,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,939
2025-08-15 18:38:00+00:00,11.045000076293945,11.045000076293945,11.039999961853027,11.039999961853027,264
2025-08-15 18:39:00+00:00,11.035699844360352,11.045000076293945,11.029999732971191,11.045000076293945,2516
2025-08-15 18:40:00+00:00,11.039899826049805,11.039899826049805,11.03499984741211,11.03499984741211,4973
2025-08-15 18:41:00+00:00,11.029999732971191,11.03499984741211,11.029999732971191,11.03499984741211,812
2025-08-15 18:42:00+00:00,11.045000076293945,11.045000076293945,11.029999732971191,11.03499984741211,7550
2025-08-15 18:43:00+00:00,11.045000076293945,11.050000190734863,11.045000076293945,11.050000190734863,515
2025-08-15 18:44:00+00:00,11.039999961853027,11.045000076293945,11.039999961853027,11.045000076293945,2090
2025-08-15 18:45:00+00:00,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,1571
2025-08-15 18:46:00+00:00,11.040200233459473,11.050000190734863,11.040200233459473,11.050000190734863,754
2025-08-15 18:47:00+00:00,11.050000190734863,11.050000190734863,11.045000076293945,11.045000076293945,958
2025-08-15 18:48:00+00:00,11.048399925231934,11.055000305175781,11.048399925231934,11.055000305175781,2611
2025-08-15 18:49:00+00:00,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,292
2025-08-15 18:50:00+00:00,11.050000190734863,11.050000190734863,11.044699668884277,11.045000076293945,5162
2025-08-15 18:51:00+00:00,11.055000305175781,11.055000305175781,11.045000076293945,11.045000076293945,1164
2025-08-15 18:53:00+00:00,11.0600004196167,11.0649995803833,11.05720043182373,11.05720043182373,10031
2025-08-15 18:54:00+00:00,11.0649995803833,11.0649995803833,11.0600004196167,11.0600004196167,2096
2025-08-15 18:55:00+00:00,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,782
2025-08-15 18:56:00+00:00,11.0649995803833,11.069999694824219,11.0649995803833,11.0649995803833,890
2025-08-15 18:57:00+00:00,11.055000305175781,11.074999809265137,11.050000190734863,11.069999694824219,16691
2025-08-15 18:58:00+00:00,11.060099601745605,11.0649995803833,11.0600004196167,11.0600004196167,4450
2025-08-15 18:59:00+00:00,11.0649995803833,11.0649995803833,11.0600004196167,11.0600004196167,3651
2025-08-15 19:00:00+00:00,11.0600004196167,11.069999694824219,11.0600004196167,11.0649995803833,4610
2025-08-15 19:01:00+00:00,11.069999694824219,11.074999809265137,11.0600004196167,11.0600004196167,4498
2025-08-15 19:02:00+00:00,11.069999694824219,11.069999694824219,11.0649995803833,11.0649995803833,778
2025-08-15 19:03:00+00:00,11.055000305175781,11.0649995803833,11.050000190734863,11.0649995803833,2652
2025-08-15 19:04:00+00:00,11.029999732971191,11.055000305175781,11.024999618530273,11.055000305175781,6349
2025-08-15 19:05:00+00:00,11.029999732971191,11.039999961853027,11.020000457763672,11.029999732971191,8985
2025-08-15 19:06:00+00:00,11.010000228881836,11.03499984741211,11.010000228881836,11.03499984741211,5919
2025-08-15 19:07:00+00:00,11.015700340270996,11.015700340270996,11.005000114440918,11.010000228881836,5239
2025-08-15 19:08:00+00:00,11.015000343322754,11.01990032196045,11.015000343322754,11.01990032196045,4571
2025-08-15 19:09:00+00:00,11.015000343322754,11.020000457763672,11.015000343322754,11.015000343322754,2296
2025-08-15 19:10:00+00:00,11.015000343322754,11.015000343322754,11.015000343322754,11.015000343322754,1017
2025-08-15 19:11:00+00:00,11.015000343322754,11.015000343322754,11.010000228881836,11.010000228881836,2248
2025-08-15 19:12:00+00:00,11.005000114440918,11.010000228881836,11.005000114440918,11.010000228881836,5149
2025-08-15 19:13:00+00:00,11.005000114440918,11.005000114440918,11.0,11.0,1121
2025-08-15 19:14:00+00:00,10.994999885559082,11.005000114440918,10.989999771118164,11.0,5485
2025-08-15 19:15:00+00:00,10.975000381469727,10.989999771118164,10.974699974060059,10.989999771118164,5773
2025-08-15 19:16:00+00:00,10.969900131225586,10.979900360107422,10.960000038146973,10.975000381469727,6252
2025-08-15 19:17:00+00:00,10.949999809265137,10.960000038146973,10.9399995803833,10.960000038146973,11314
2025-08-15 19:18:00+00:00,10.949999809265137,10.949999809265137,10.944999694824219,10.949999809265137,6450
2025-08-15 19:19:00+00:00,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,2285
2025-08-15 19:20:00+00:00,10.96500015258789,10.96500015258789,10.96500015258789,10.96500015258789,954
2025-08-15 19:21:00+00:00,10.970000267028809,10.970000267028809,10.96500015258789,10.96500015258789,5737
2025-08-15 19:22:00+00:00,10.970000267028809,10.975000381469727,10.970000267028809,10.974300384521484,5614
2025-08-15 19:23:00+00:00,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,890
2025-08-15 19:24:00+00:00,10.979999542236328,10.979999542236328,10.974100112915039,10.975000381469727,4227
2025-08-15 19:25:00+00:00,10.994999885559082,11.010000228881836,10.975000381469727,10.975000381469727,13270
2025-08-15 19:26:00+00:00,11.0,11.0,10.994999885559082,10.994999885559082,1872
2025-08-15 19:27:00+00:00,10.975000381469727,10.994999885559082,10.975000381469727,10.994999885559082,12115
2025-08-15 19:28:00+00:00,10.975000381469727,10.975299835205078,10.975000381469727,10.975000381469727,1223
2025-08-15 19:29:00+00:00,10.96500015258789,10.975000381469727,10.96500015258789,10.975000381469727,4509
2025-08-15 19:30:00+00:00,10.975000381469727,10.975000381469727,10.96500015258789,10.970000267028809,10858
2025-08-15 19:31:00+00:00,10.975000381469727,10.979999542236328,10.970000267028809,10.975000381469727,7657
2025-08-15 19:32:00+00:00,10.961000442504883,10.970000267028809,10.960000038146973,10.970000267028809,5725
2025-08-15 19:33:00+00:00,10.960000038146973,10.96500015258789,10.954999923706055,10.96500015258789,11824
2025-08-15 19:34:00+00:00,10.970000267028809,10.970000267028809,10.960000038146973,10.96500015258789,2532
2025-08-15 19:35:00+00:00,10.96500015258789,10.96500015258789,10.96500015258789,10.96500015258789,2438
2025-08-15 19:36:00+00:00,10.96500015258789,10.970000267028809,10.960000038146973,10.96500015258789,3774
2025-08-15 19:37:00+00:00,10.96500015258789,10.970000267028809,10.96500015258789,10.96500015258789,2864
2025-08-15 19:38:00+00:00,10.975199699401855,10.984999656677246,10.96500015258789,10.96500015258789,29724
2025-08-15 19:39:00+00:00,10.979999542236328,10.979999542236328,10.975000381469727,10.975000381469727,4473
2025-08-15 19:40:00+00:00,10.984999656677246,10.989999771118164,10.984999656677246,10.984999656677246,2647
2025-08-15 19:41:00+00:00,10.984999656677246,10.989999771118164,10.979999542236328,10.984999656677246,3034
